,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
249,"[0.009140968322753906, 0.010843038558959961, 0.0287020206451416, 0.029254913330078125, 0.0327761173248291, 0.030156850814819336, 0.01069188117980957, 0.0301210880279541, 0.03279685974121094, 0.011492013931274414, 0.028845787048339844, 0.02819681167602539, 0.03344297409057617]","[0.003495931625366211, 0.014724016189575195, 0.0028548240661621094, 0.007177829742431641, 0.0017249584197998047, 0.0023300647735595703, 0.0018570423126220703, 0.003662109375, 0.00730586051940918, 0.013566255569458008, 0.0024628639221191406, 0.009817123413085938]",0.0006818771362304688,0.0755159854888916
250,"[0.008996725082397461, 0.009558916091918945, 0.009371042251586914, 0.008831977844238281, 0.009424209594726562, 0.009485244750976562, 0.009006023406982422, 0.012007951736450195, 0.009997844696044922, 0.01475214958190918, 0.020069122314453125, 0.011240959167480469, 0.009125709533691406]","[0.0022499561309814453, 0.0062770843505859375, 0.004152059555053711, 0.00121307373046875, 0.022680997848510742, 0.13639593124389648, 0.24208688735961914, 0.18462204933166504, 0.008117914199829102, 1.2235217094421387, 2.8048291206359863, 0.7638993263244629]",0.0011858940124511719,0.08501029014587402
251,"[0.030976057052612305, 0.03047800064086914, 0.00973963737487793, 0.028436899185180664, 0.01208806037902832, 0.01459813117980957, 0.011206865310668945, 0.011126995086669922, 0.01715683937072754, 0.024309873580932617, 0.028624773025512695, 0.03675436973571777, 0.014638900756835938]","[5.001339912414551, 5.001650810241699, 5.002129793167114, 5.002081871032715, 5.002928018569946, 4.481333017349243, 5.002955913543701, 5.006770849227905, 5.003104209899902, 3.877493143081665, 5.003124952316284, 5.00304102897644]",0.0024192333221435547,0.09836292266845703
252,"[0.02142786979675293, 0.030359983444213867, 0.03123927116394043, 0.030334949493408203, 0.04899883270263672, 0.036623239517211914, 0.04849600791931152, 0.030610084533691406, 0.0329737663269043, 0.032524824142456055, 0.03380107879638672, 0.029191017150878906, 0.03363513946533203]","[0.089019775390625, 0.6863951683044434, 0.6583070755004883, 0.03329825401306152, 0.03330373764038086, 0.2505021095275879, 0.021116018295288086, 0.873009204864502, 0.4255223274230957, 0.4444088935852051, 0.36603617668151855, 0.5955970287322998]",0.0012810230255126953,0.08264994621276855
253,"[0.0072171688079833984, 0.00737309455871582, 0.00956106185913086, 0.010766983032226562, 0.00794219970703125, 0.0073261260986328125, 0.009576797485351562, 0.008660078048706055, 0.009650945663452148, 0.005999088287353516, 0.009581804275512695, 0.009710073471069336, 0.009216070175170898]","[0.25980591773986816, 0.6563570499420166, 3.810838222503662, 1.5693089962005615, 0.47445034980773926, 0.13637208938598633, 0.07650589942932129, 0.13431596755981445, 0.747492790222168, 0.28601694107055664, 0.4519839286804199, 0.00542902946472168]",0.0033838748931884766,0.08748698234558105
254,"[0.006793022155761719, 0.010906219482421875, 0.008945226669311523, 0.02818608283996582, 0.027988910675048828, 0.009045124053955078, 0.00945591926574707, 0.009575128555297852, 0.00906991958618164, 0.009156942367553711, 0.012662172317504883, 0.009397029876708984, 0.008455038070678711]","[0.0008451938629150391, 0.0008120536804199219, 0.0009589195251464844, 0.0009028911590576172, 0.0009286403656005859, 0.0008449554443359375, 0.0008001327514648438, 0.013156890869140625, 0.0014271736145019531, 0.0016376972198486328, 0.0013670921325683594, 0.001360177993774414]",0.0005409717559814453,0.07677102088928223
255,"[0.0064661502838134766, 0.01930999755859375, 0.010338783264160156, 0.008727073669433594, 0.009772062301635742, 0.010169744491577148, 0.010730981826782227, 0.014396190643310547, 0.010186910629272461, 0.01076197624206543, 0.009474992752075195, 0.010135889053344727, 0.008134126663208008]","[0.0019030570983886719, 0.014617681503295898, 0.0027163028717041016, 0.014388799667358398, 0.007995128631591797, 0.1756589412689209, 0.015568733215332031, 0.012912988662719727, 0.03920602798461914, 0.009979009628295898, 0.009935855865478516, 0.11820602416992188]",0.0007600784301757812,0.07759809494018555
256,"[0.006481170654296875, 0.006949186325073242, 0.008698225021362305, 0.00884699821472168, 0.008127927780151367, 0.009539127349853516, 0.009625911712646484, 0.008059024810791016, 0.009186029434204102, 0.008434057235717773, 0.0065670013427734375, 0.009058952331542969, 0.008978843688964844]","[0.008421182632446289, 0.01644301414489746, 1.4425880908966064, 0.06543207168579102, 5.001039028167725, 0.3712151050567627, 0.27478504180908203, 0.4694342613220215, 0.618537187576294, 5.001024007797241, 0.5948119163513184, 0.20402908325195312]",0.001154184341430664,0.08272886276245117
257,"[0.006639242172241211, 0.007819890975952148, 0.007771968841552734, 0.025684118270874023, 0.010073184967041016, 0.028149843215942383, 0.008700847625732422, 0.009554147720336914, 0.008978128433227539, 0.009044885635375977, 0.03196597099304199, 0.008725166320800781, 0.008916854858398438]","[0.0007696151733398438, 0.0005357265472412109, 0.0006091594696044922, 0.0005872249603271484, 0.0006830692291259766, 0.0019860267639160156, 0.0007901191711425781, 0.0007429122924804688, 0.0007979869842529297, 0.0008020401000976562, 0.0007469654083251953, 0.0010628700256347656]",0.0004112720489501953,0.07484006881713867
258,"[0.007248878479003906, 0.007565975189208984, 0.00817108154296875, 0.008738994598388672, 0.008424997329711914, 0.00822305679321289, 0.009319067001342773, 0.007004737854003906, 0.006231784820556641, 0.008913040161132812, 0.007995843887329102, 0.008213996887207031, 0.009068012237548828]","[0.004523038864135742, 0.04077792167663574, 0.11255598068237305, 0.0036208629608154297, 0.02204298973083496, 0.008460760116577148, 0.020768165588378906, 0.031684160232543945, 0.02139115333557129, 0.003226041793823242, 0.019320011138916016, 0.0036580562591552734]",0.0008499622344970703,0.0778348445892334
259,"[0.007287025451660156, 0.010742902755737305, 0.008495807647705078, 0.00785207748413086, 0.010495901107788086, 0.009567975997924805, 0.008619070053100586, 0.009402990341186523, 0.0071680545806884766, 0.007956981658935547, 0.00963282585144043, 0.00824880599975586, 0.00756525993347168]","[0.0013759136199951172, 0.0010259151458740234, 0.0031321048736572266, 0.0024111270904541016, 0.006329059600830078, 0.021288156509399414, 0.4806787967681885, 0.0019230842590332031, 0.002553701400756836, 0.0018391609191894531, 0.009256839752197266, 0.0022649765014648438]",0.0010638236999511719,0.08207011222839355
260,"[0.00716400146484375, 0.008694887161254883, 0.009048223495483398, 0.010867118835449219, 0.009114980697631836, 0.008795976638793945, 0.009499311447143555, 0.010525941848754883, 0.009559154510498047, 0.008630990982055664, 0.008727073669433594, 0.00833272933959961, 0.011564970016479492]","[0.012524843215942383, 0.003996849060058594, 0.057064056396484375, 0.0029082298278808594, 0.0013751983642578125, 0.019931793212890625, 0.05756211280822754, 0.017779827117919922, 0.010405778884887695, 0.008501052856445312, 0.01583099365234375, 0.13748407363891602]",0.0007181167602539062,0.07660698890686035
261,"[0.007283210754394531, 0.0077898502349853516, 0.007426261901855469, 0.010720014572143555, 0.00829005241394043, 0.010258913040161133, 0.008440971374511719, 0.009283065795898438, 0.008331060409545898, 0.007298946380615234, 0.006157875061035156, 0.00820016860961914, 0.00877690315246582]","[0.0006749629974365234, 0.0005850791931152344, 0.0006809234619140625, 0.0007219314575195312, 0.0007231235504150391, 0.0010530948638916016, 0.0006170272827148438, 0.0006592273712158203, 0.0006189346313476562, 0.0006482601165771484, 0.000621795654296875, 0.000659942626953125]",0.0002830028533935547,0.07259106636047363
262,"[0.010857105255126953, 0.00911092758178711, 0.009073019027709961, 0.010053157806396484, 0.010608196258544922, 0.01094508171081543, 0.009142875671386719, 0.0077571868896484375, 0.00978398323059082, 0.01362466812133789, 0.009062767028808594, 0.010265827178955078, 0.00882411003112793]","[0.004877805709838867, 0.015941858291625977, 0.027646303176879883, 0.0033867359161376953, 0.010777950286865234, 0.002318143844604492, 0.0024178028106689453, 0.05566811561584473, 0.0027120113372802734, 0.021311044692993164, 0.004185199737548828, 0.04586076736450195]",0.00119781494140625,0.0787649154663086
263,"[0.020791053771972656, 0.009196043014526367, 0.009155035018920898, 0.009769916534423828, 0.015923023223876953, 0.01028299331665039, 0.00998997688293457, 0.009208917617797852, 0.009746789932250977, 0.006615161895751953, 0.010420083999633789, 0.009022951126098633, 0.009258031845092773]","[0.003312826156616211, 0.0047109127044677734, 0.005535125732421875, 0.001087188720703125, 0.00162506103515625, 0.005739927291870117, 0.005276203155517578, 0.004930973052978516, 0.0058019161224365234, 0.0036580562591552734, 0.0049059391021728516, 0.004854917526245117]",0.0006501674652099609,0.07656073570251465
264,"[0.02117776870727539, 0.012064695358276367, 0.009748220443725586, 0.010116815567016602, 0.00821232795715332, 0.009902000427246094, 0.010268926620483398, 0.010751962661743164, 0.013583183288574219, 0.0073201656341552734, 0.010358095169067383, 0.010376930236816406, 0.011679887771606445]","[5.000936985015869, 5.0011279582977295, 3.9711358547210693, 5.001453876495361, 5.001617908477783, 5.001796245574951, 5.001834154129028, 0.14023089408874512, 0.8648679256439209, 5.002323865890503, 5.001833200454712, 5.00322413444519]",0.0025169849395751953,0.10956978797912598
265,"[0.013287067413330078, 0.02952289581298828, 0.04099011421203613, 0.03163909912109375, 0.033911943435668945, 0.03741002082824707, 0.03299713134765625, 0.03052210807800293, 0.012619972229003906, 0.015658140182495117, 0.03607439994812012, 0.02996683120727539, 0.029439926147460938]","[0.005215883255004883, 0.019660234451293945, 0.0025107860565185547, 0.005903720855712891, 0.10156583786010742, 0.0029168128967285156, 0.003186941146850586, 0.1046900749206543, 0.04274916648864746, 0.002839803695678711, 0.0026192665100097656, 0.0738213062286377]",0.0009570121765136719,0.07748293876647949
266,"[0.008571147918701172, 0.010357856750488281, 0.010374069213867188, 0.010130167007446289, 0.007384061813354492, 0.01214909553527832, 0.00972294807434082, 0.007007122039794922, 0.009817838668823242, 0.007572174072265625, 0.010053873062133789, 0.008973836898803711, 0.009516000747680664]","[0.0026950836181640625, 0.08354425430297852, 0.0022819042205810547, 0.002373218536376953, 0.06458902359008789, 0.06549286842346191, 0.0025479793548583984, 0.002792835235595703, 0.002766132354736328, 0.002838134765625, 0.002201080322265625, 0.041200876235961914]",0.0009469985961914062,0.08659195899963379
267,"[0.00824594497680664, 0.008572816848754883, 0.007954835891723633, 0.007972955703735352, 0.0075511932373046875, 0.010879039764404297, 0.011559009552001953, 0.005070924758911133, 0.0073931217193603516, 0.00716710090637207, 0.007742881774902344, 0.006836891174316406, 0.007903099060058594]","[0.0011587142944335938, 0.0011179447174072266, 0.0011188983917236328, 0.0042269229888916016, 0.005728006362915039, 0.006688833236694336, 0.018014192581176758, 0.013545036315917969, 0.0023620128631591797, 0.025467872619628906, 0.014989137649536133, 0.026874065399169922]",0.0007469654083251953,0.07595229148864746
268,"[0.00684809684753418, 0.009100675582885742, 0.008506298065185547, 0.008030891418457031, 0.00736689567565918, 0.013233184814453125, 0.008841991424560547, 0.006631135940551758, 0.009607791900634766, 0.006551027297973633, 0.008705854415893555, 0.00783085823059082, 0.007876157760620117]","[0.00189208984375, 0.0035028457641601562, 0.0021162033081054688, 0.0033500194549560547, 0.0023229122161865234, 0.001806020736694336, 0.0020279884338378906, 0.006605863571166992, 0.001744985580444336, 0.00784611701965332, 0.004880189895629883, 0.0024008750915527344]",0.0007059574127197266,0.07799983024597168
269,"[0.008085966110229492, 0.0062940120697021484, 0.008156299591064453, 0.008749961853027344, 0.007035970687866211, 0.008698225021362305, 0.00892019271850586, 0.006195068359375, 0.008953094482421875, 0.006253242492675781, 0.010715961456298828, 0.008974075317382812, 0.009793996810913086]","[0.013059854507446289, 0.011964797973632812, 0.007222890853881836, 0.005251169204711914, 0.029124736785888672, 0.0039980411529541016, 0.002686023712158203, 0.007845878601074219, 0.004232883453369141, 0.0048940181732177734, 0.0044710636138916016, 0.014506101608276367]",0.0008959770202636719,0.08350515365600586
270,"[0.009913206100463867, 0.014255762100219727, 0.011916160583496094, 0.010354280471801758, 0.006913900375366211, 0.007525920867919922, 0.009763956069946289, 0.007319927215576172, 0.011361122131347656, 0.007626056671142578, 0.01027989387512207, 0.0067141056060791016, 0.011115074157714844]","[0.00598907470703125, 0.00551605224609375, 0.003203153610229492, 0.012177228927612305, 0.00869607925415039, 0.025053024291992188, 0.0021681785583496094, 0.0031380653381347656, 0.0053708553314208984, 0.0028929710388183594, 0.004354000091552734, 0.0029709339141845703]",0.00084686279296875,0.07658004760742188
271,"[0.008514165878295898, 0.016828060150146484, 0.00881195068359375, 0.009790897369384766, 0.0064849853515625, 0.013087272644042969, 0.008460044860839844, 0.006154060363769531, 0.008002042770385742, 0.0060541629791259766, 0.008985042572021484, 0.005800962448120117, 0.00839376449584961]","[0.0017199516296386719, 0.0043599605560302734, 0.014003276824951172, 0.006178140640258789, 0.002730846405029297, 0.024893760681152344, 0.3867228031158447, 0.048288822174072266, 0.003014087677001953, 0.021902084350585938, 0.0501711368560791, 0.04947519302368164]",0.0008399486541748047,0.07766485214233398
272,"[0.00995182991027832, 0.009733915328979492, 0.009187698364257812, 0.00995016098022461, 0.005257844924926758, 0.007842063903808594, 0.013417959213256836, 0.010776996612548828, 0.014644384384155273, 0.007689952850341797, 0.010328054428100586, 0.00911712646484375, 0.009516239166259766]","[0.011140108108520508, 0.48270106315612793, 0.28603625297546387, 0.11644816398620605, 0.3436720371246338, 0.06467390060424805, 0.049649953842163086, 0.19563770294189453, 4.775662183761597, 0.2087411880493164, 0.3867478370666504, 0.38997602462768555]",0.0010449886322021484,0.08006691932678223
273,"[0.009899139404296875, 0.007272958755493164, 0.010422706604003906, 0.009907007217407227, 0.008538007736206055, 0.010635137557983398, 0.009771108627319336, 0.0080718994140625, 0.010071992874145508, 0.027589082717895508, 0.010343790054321289, 0.00946187973022461, 0.009902715682983398]","[0.005717039108276367, 0.0014832019805908203, 0.0013158321380615234, 0.0015227794647216797, 0.39572882652282715, 0.01365804672241211, 0.0014503002166748047, 0.01839280128479004, 0.00179290771484375, 0.005321025848388672, 0.0015151500701904297, 0.0026421546936035156]",0.0007579326629638672,0.07958292961120605
274,"[0.007612943649291992, 0.007802009582519531, 0.008034944534301758, 0.008093118667602539, 0.008190155029296875, 0.012634038925170898, 0.00851297378540039, 0.008147954940795898, 0.009802103042602539, 0.008709192276000977, 0.00882101058959961, 0.0067598819732666016, 0.010753870010375977]","[0.0031690597534179688, 0.0009889602661132812, 0.0023071765899658203, 0.002256155014038086, 0.0010449886322021484, 0.0014142990112304688, 0.0009319782257080078, 0.0018928050994873047, 0.0013790130615234375, 0.0013649463653564453, 0.0319371223449707, 0.0015232563018798828]",0.0005240440368652344,0.08806133270263672
275,"[0.009276866912841797, 0.009184122085571289, 0.009849071502685547, 0.01874399185180664, 0.009184122085571289, 0.009848833084106445, 0.010046958923339844, 0.008252143859863281, 0.009337186813354492, 0.020812034606933594, 0.009516000747680664, 0.010101079940795898, 0.010113000869750977]","[0.007819890975952148, 0.06382203102111816, 0.018908262252807617, 0.00526118278503418, 0.026036977767944336, 0.2193589210510254, 0.13805913925170898, 0.0015697479248046875, 0.01941823959350586, 0.06389021873474121, 0.27545905113220215, 0.006348133087158203]",0.0012679100036621094,0.08864092826843262
276,"[0.023138999938964844, 0.023419857025146484, 0.02387714385986328, 0.011751174926757812, 0.46079492568969727, 0.028676271438598633, 0.014601945877075195, 0.028126239776611328, 0.11346602439880371, 0.008701086044311523, 0.01928997039794922, 0.03195595741271973, 0.013192176818847656]","[5.003162860870361, 5.0026092529296875, 5.0031890869140625, 5.005490779876709, 5.0052690505981445, 5.005270004272461, 5.005616903305054, 5.007441997528076, 5.005340099334717, 5.00772500038147, 5.011157989501953, 5.008512735366821]",0.00553584098815918,0.27509307861328125
277,"[0.020967960357666016, 0.046588897705078125, 0.04591083526611328, 0.04582381248474121, 0.04932808876037598, 0.03371596336364746, 0.044184207916259766, 0.03109908103942871, 0.03170585632324219, 0.03144478797912598, 0.033445119857788086, 0.03288412094116211, 0.03135323524475098]","[5.0017008781433105, 1.5725419521331787, 1.0847740173339844, 0.10807180404663086, 1.8608109951019287, 0.012939929962158203, 0.029546022415161133, 2.135422945022583, 0.14685297012329102, 0.069732666015625, 0.774528980255127, 0.060662031173706055]",0.0012941360473632812,0.07624506950378418
278,"[0.019959688186645508, 0.037077903747558594, 0.027615070343017578, 0.028484106063842773, 0.011343717575073242, 0.0303499698638916, 0.008720874786376953, 0.007471799850463867, 0.028631925582885742, 0.012986898422241211, 0.01294398307800293, 0.009201288223266602, 0.010535717010498047]","[0.1113138198852539, 0.07488894462585449, 0.047829627990722656, 0.7372801303863525, 0.0035991668701171875, 0.002911090850830078, 0.5872690677642822, 0.26364970207214355, 0.016344070434570312, 0.0053670406341552734, 0.019060850143432617, 0.0068171024322509766]",0.0012187957763671875,0.08469009399414062
279,"[0.006484031677246094, 0.00907278060913086, 0.026440858840942383, 0.009747982025146484, 0.007814884185791016, 0.007413148880004883, 0.006579399108886719, 0.015224695205688477, 0.010494232177734375, 0.007375240325927734, 0.019722938537597656, 0.007983922958374023, 0.010635852813720703]","[0.0022330284118652344, 0.6561498641967773, 0.988008975982666, 0.0023736953735351562, 0.020979881286621094, 0.003016948699951172, 0.0027379989624023438, 0.054656028747558594, 0.0024309158325195312, 0.0028138160705566406, 0.07874608039855957, 0.8063280582427979]",0.0014929771423339844,0.07754993438720703
280,"[0.006475925445556641, 0.012769937515258789, 0.012209177017211914, 0.013514041900634766, 0.009192943572998047, 0.008704662322998047, 0.007893085479736328, 0.013262748718261719, 0.013224124908447266, 0.010436058044433594, 0.010286092758178711, 0.011874914169311523, 0.014496088027954102]","[0.034406185150146484, 1.718520164489746, 5.001038074493408, 0.7348630428314209, 0.06884288787841797, 0.0038247108459472656, 5.0018908977508545, 0.23828387260437012, 1.3339381217956543, 0.05812382698059082, 5.002193927764893, 5.00202488899231]",0.0017499923706054688,0.07731986045837402
281,"[0.0057621002197265625, 0.010058164596557617, 0.02748584747314453, 0.030560970306396484, 0.009972095489501953, 0.009456872940063477, 0.0066831111907958984, 0.02915811538696289, 0.010732173919677734, 0.025925874710083008, 0.008340835571289062, 0.02718496322631836, 0.0390017032623291]","[0.001474142074584961, 0.010192155838012695, 0.0035219192504882812, 0.11760783195495605, 0.0018470287322998047, 0.03805065155029297, 0.14019775390625, 0.022825002670288086, 0.25990819931030273, 0.0037021636962890625, 0.005836963653564453, 0.0056362152099609375]",0.0009427070617675781,0.07842516899108887
282,"[0.00550389289855957, 0.007061004638671875, 0.008101940155029297, 0.009011268615722656, 0.00917506217956543, 0.006597995758056641, 0.008867740631103516, 0.009990215301513672, 0.00875711441040039, 0.009752750396728516, 0.009970903396606445, 0.008547067642211914, 0.007403135299682617]","[0.022651195526123047, 0.1568148136138916, 0.04797530174255371, 0.004687070846557617, 0.06245231628417969, 2.279086112976074, 0.014039754867553711, 0.1277148723602295, 0.06256723403930664, 0.02214813232421875, 0.025084972381591797, 0.010963916778564453]",0.0010669231414794922,0.08059024810791016
283,"[0.00648188591003418, 0.008810997009277344, 0.008800268173217773, 0.009086847305297852, 0.00984811782836914, 0.011412858963012695, 0.03159809112548828, 0.008315801620483398, 0.009252071380615234, 0.020689010620117188, 0.008864164352416992, 0.008848190307617188, 0.008538007736206055]","[0.0007202625274658203, 0.0006880760192871094, 0.0006399154663085938, 0.0006349086761474609, 0.0008578300476074219, 0.0008449554443359375, 0.0007371902465820312, 0.0006558895111083984, 0.000701904296875, 0.0006320476531982422, 0.0007419586181640625, 0.0006148815155029297]",0.00031113624572753906,0.07386183738708496
284,"[0.006206035614013672, 0.008456945419311523, 0.009582042694091797, 0.012212991714477539, 0.008450031280517578, 0.00960683822631836, 0.00964498519897461, 0.010847091674804688, 0.011792182922363281, 0.010787010192871094, 0.006372213363647461, 0.013726949691772461, 0.009140968322753906]","[0.0015671253204345703, 0.0015468597412109375, 0.06769800186157227, 0.4898359775543213, 0.04197120666503906, 0.03375983238220215, 0.0026390552520751953, 0.016624927520751953, 0.016019821166992188, 0.050192832946777344, 0.014446020126342773, 0.010556936264038086]",0.0011739730834960938,0.07705116271972656
285,"[0.0058820247650146484, 0.0076999664306640625, 0.0073659420013427734, 0.0064640045166015625, 0.008536100387573242, 0.009354352951049805, 0.007878780364990234, 0.006361722946166992, 0.006429910659790039, 0.007869243621826172, 0.007019996643066406, 0.009052753448486328, 0.0071620941162109375]","[0.0008389949798583984, 0.0007688999176025391, 0.0011398792266845703, 0.0007710456848144531, 0.0008227825164794922, 0.0009570121765136719, 0.0007522106170654297, 0.0006651878356933594, 0.0009219646453857422, 0.0007679462432861328, 0.0008251667022705078, 0.0007810592651367188]",0.0003681182861328125,0.07287383079528809
286,"[0.017884254455566406, 0.008340835571289062, 0.009482860565185547, 0.009003877639770508, 0.010151863098144531, 0.010885953903198242, 0.010956048965454102, 0.010791778564453125, 0.009463787078857422, 0.009725093841552734, 0.009135246276855469, 0.009473085403442383, 0.009248971939086914]","[0.00680994987487793, 0.10096001625061035, 0.06850886344909668, 1.3221452236175537, 0.3266329765319824, 0.016026973724365234, 0.13886475563049316, 0.014798164367675781, 0.30556797981262207, 0.002897977828979492, 0.04810690879821777, 0.006406307220458984]",0.0013680458068847656,0.07769298553466797
287,"[0.016062021255493164, 0.022503137588500977, 0.012108087539672852, 0.01041102409362793, 0.028024911880493164, 0.021967172622680664, 0.01388406753540039, 0.01044774055480957, 0.014689922332763672, 0.011716127395629883, 0.009220123291015625, 0.012037038803100586, 0.009014129638671875]","[1.2014460563659668, 5.002553224563599, 0.19550585746765137, 0.2539808750152588, 5.0018229484558105, 5.002708911895752, 5.002127170562744, 3.2663519382476807, 0.12085390090942383, 5.001780986785889, 5.003108263015747, 0.40410494804382324]",0.002349853515625,0.11446690559387207
288,"[0.005803108215332031, 0.24707388877868652, 0.04061079025268555, 0.008489847183227539, 0.009057044982910156, 0.028100013732910156, 0.03490710258483887, 0.025352954864501953, 0.02736210823059082, 0.009306192398071289, 0.02826690673828125, 0.027412891387939453, 0.010872125625610352]","[0.007442951202392578, 0.02705097198486328, 0.0031328201293945312, 0.04082083702087402, 0.0016491413116455078, 0.09044790267944336, 0.0035398006439208984, 0.04008126258850098, 0.10229897499084473, 0.0720069408416748, 0.0020151138305664062, 0.0016398429870605469]",0.0008420944213867188,0.07397294044494629
289,"[0.007742166519165039, 0.01058816909790039, 0.011960983276367188, 0.011626958847045898, 0.011327981948852539, 0.0109100341796875, 0.011999845504760742, 0.011285543441772461, 0.016122817993164062, 0.009805917739868164, 0.011052608489990234, 0.009276151657104492, 0.009676218032836914]","[0.6220259666442871, 5.001656770706177, 5.001678943634033, 5.001650810241699, 5.0021679401397705, 5.002770185470581, 5.002570152282715, 5.002974033355713, 0.007052898406982422, 5.002557277679443, 0.007189035415649414, 0.2546517848968506]",0.0022430419921875,0.1252899169921875
290,"[0.006531715393066406, 0.00950002670288086, 0.02907109260559082, 0.027438879013061523, 0.030097007751464844, 0.02782583236694336, 0.03330588340759277, 0.0284578800201416, 0.02732110023498535, 0.021058082580566406, 0.025814056396484375, 0.008379936218261719, 0.009966850280761719]","[0.000926971435546875, 0.0015120506286621094, 0.003198862075805664, 0.0011301040649414062, 0.005379199981689453, 0.0016207695007324219, 0.0031991004943847656, 0.0009989738464355469, 0.004242897033691406, 0.0010349750518798828, 0.0009641647338867188, 0.0010139942169189453]",0.0004467964172363281,0.07325005531311035
291,"[0.006780147552490234, 0.019758224487304688, 0.010508060455322266, 0.009668111801147461, 0.014026165008544922, 0.012650012969970703, 0.013007164001464844, 0.011216878890991211, 0.010360002517700195, 0.007790088653564453, 0.010369062423706055, 0.023478031158447266, 0.010102033615112305]","[0.007357120513916016, 0.0015799999237060547, 0.0015633106231689453, 0.01654791831970215, 0.009418010711669922, 0.002772808074951172, 0.006333351135253906, 0.005203962326049805, 0.002534151077270508, 0.0021429061889648438, 0.2644658088684082, 0.004299163818359375]",0.0008740425109863281,0.07825613021850586
292,"[0.0067636966705322266, 0.008363962173461914, 0.008165121078491211, 0.007935047149658203, 0.006387948989868164, 0.00934290885925293, 0.010577201843261719, 0.009093046188354492, 0.008752107620239258, 0.008834123611450195, 0.007061958312988281, 0.009335041046142578, 0.00847315788269043]","[0.0023250579833984375, 0.0009400844573974609, 0.0015659332275390625, 0.0009322166442871094, 0.0014719963073730469, 0.005896806716918945, 0.0014069080352783203, 0.0015797615051269531, 0.012137889862060547, 0.0010929107666015625, 0.0010941028594970703, 0.0011200904846191406]",0.000518798828125,0.07936620712280273
293,"[0.01838231086730957, 0.017933130264282227, 0.018870830535888672, 0.010159015655517578, 0.010837078094482422, 0.010834932327270508, 0.01253819465637207, 0.022137165069580078, 0.011602163314819336, 0.008605003356933594, 0.009363889694213867, 0.009160995483398438, 0.009048223495483398]","[5.00118088722229, 5.002086162567139, 5.002312183380127, 5.002406120300293, 5.00244402885437, 5.004683017730713, 5.002236366271973, 3.4860470294952393, 5.00314998626709, 5.003117084503174, 5.003012180328369, 0.01586294174194336]",0.0026521682739257812,0.08961987495422363
294,"[0.012302875518798828, 0.02610301971435547, 0.024552106857299805, 0.02524709701538086, 0.02870488166809082, 0.02699112892150879, 0.030319929122924805, 0.026382923126220703, 0.02668309211730957, 0.027225255966186523, 0.028222084045410156, 0.02634286880493164, 0.008042097091674805]","[0.0007452964782714844, 0.0006589889526367188, 0.0007050037384033203, 0.0015020370483398438, 0.0029230117797851562, 0.00125885009765625, 0.0015721321105957031, 0.0011489391326904297, 0.0011668205261230469, 0.001589059829711914, 0.0012590885162353516, 0.0014657974243164062]",0.0006070137023925781,0.07288599014282227
295,"[0.00757288932800293, 0.008599996566772461, 0.008090019226074219, 0.008079051971435547, 0.006742000579833984, 0.009489774703979492, 0.006762027740478516, 0.008935928344726562, 0.007722616195678711, 0.008137941360473633, 0.008113861083984375, 0.008796930313110352, 0.007725238800048828]","[0.0015387535095214844, 0.002599000930786133, 0.017234086990356445, 0.0010159015655517578, 0.008498907089233398, 0.001329183578491211, 0.0042400360107421875, 0.0011751651763916016, 0.001125335693359375, 0.0011513233184814453, 0.009201288223266602, 0.00866389274597168]",0.0006437301635742188,0.07287311553955078
296,"[0.020891904830932617, 0.00794076919555664, 0.006623029708862305, 0.006417989730834961, 0.009691953659057617, 0.012716054916381836, 0.0072858333587646484, 0.007887125015258789, 0.007508039474487305, 0.006666898727416992, 0.008126974105834961, 0.008826971054077148, 0.009053945541381836]","[0.0010461807250976562, 0.0008938312530517578, 0.0009191036224365234, 0.001584768295288086, 0.001631021499633789, 0.0017778873443603516, 0.0015850067138671875, 0.0010831356048583984, 0.0011219978332519531, 0.0016901493072509766, 0.0011417865753173828, 0.0011289119720458984]",0.0005080699920654297,0.07308292388916016
297,"[0.007718086242675781, 0.0068302154541015625, 0.007349967956542969, 0.007508993148803711, 0.007902860641479492, 0.01137399673461914, 0.00746917724609375, 0.005023002624511719, 0.007632017135620117, 0.0077571868896484375, 0.006408214569091797, 0.006841897964477539, 0.009220123291015625]","[0.0006270408630371094, 0.0006277561187744141, 0.0008308887481689453, 0.0009031295776367188, 0.0008869171142578125, 0.0020101070404052734, 0.0013401508331298828, 0.0009162425994873047, 0.0008287429809570312, 0.0007688999176025391, 0.0008623600006103516, 0.0009877681732177734]",0.00042319297790527344,0.0725398063659668
298,"[0.02594780921936035, 0.00981593132019043, 0.011714935302734375, 0.012948989868164062, 0.02579808235168457, 0.010936260223388672, 0.010334014892578125, 0.007940053939819336, 0.011911153793334961, 0.012166023254394531, 0.008557796478271484, 0.010286808013916016, 0.012819051742553711]","[0.04962897300720215, 0.06597590446472168, 0.7288131713867188, 0.7103629112243652, 4.632864713668823, 1.98549222946167, 1.840775966644287, 4.127485990524292, 5.001871109008789, 2.675847053527832, 0.2088618278503418, 5.002717733383179]",0.0015919208526611328,0.08701801300048828
